06/16/19,20:24,0,01
06/16/19,20:26,0,01
06/16/19,20:27,0,01
06/16/19,20:28,0,02
06/16/19,20:29,0,01
06/16/19,20:32,0,01
06/16/19,20:34,0,01
06/16/19,20:39,0,01
06/16/19,20:50,0,01
06/16/19,21:03,0,01
06/16/19,21:23,0,01
06/16/19,21:28,0,02
06/16/19,21:30,0,01
06/16/19,21:34,0,01
06/16/19,21:35,0,02
06/16/19,21:36,0,01
06/16/19,21:37,0,01
06/16/19,21:38,0,02
06/16/19,21:40,0,01
06/16/19,21:49,0,01
06/17/19,17:14,0,01
06/17/19,17:54,0,01
06/17/19,22:02,0,01
06/17/19,22:10,0,01
06/17/19,22:38,0,01
06/18/19,12:28,0,01
06/18/19,13:01,0,01
06/28/19,10:59,0,01
06/28/19,11:00,0,04
06/28/19,11:01,0,03
06/28/19,11:02,0,03
06/28/19,11:03,0,01
06/28/19,11:04,0,01
06/28/19,11:06,0,01
06/28/19,11:07,0,01
06/28/19,11:09,0,01
06/28/19,11:10,0,03
06/28/19,11:11,0,01
06/28/19,11:13,0,01
06/28/19,11:34,0,01
06/28/19,11:54,0,01
06/28/19,11:55,0,01
06/28/19,11:56,0,01
06/28/19,11:58,0,01
06/28/19,12:00,0,01
06/28/19,13:36,0,01
06/28/19,13:42,0,01
06/28/19,13:53,0,01
06/29/19,08:02,0,01
07/02/19,16:07,0,00
